34.160000000000004, 155.15699999999998
34.160000000000004, 165.29399999999998
59.169, 224.457
59.169, 237.217
59.169, 224.569
54.287, 121.44800000000001
54.287, 134.996
54.287, 134.11
56.852, 32.356
56.852, 32.955999999999996
56.852, 24.269
48.579, 117.83200000000001
48.579, 113.22
48.579, 99.441
64.72500000000001, 353.547
64.72500000000001, 330.093
64.72500000000001, 329.219
60.474, 25.323999999999998
60.474, 33.936
63.47899999999999, 112.114
14.439, 131.887
14.439, 128.704
14.439, 122.24799999999999
37.486, 174.989
37.486, 46.35
50.228, 143.37800000000001
50.228, 129.575
50.228, 137.328
50.228, 138.403
52.115, 22.56
52.115, 30.201999999999998
52.115, 41.362
65.3, 224.895
65.3, 217.07000000000002
65.3, 206.527
65.682, 44.281
65.682, 34.222
65.682, 40.044000000000004
62.171, 963.499
57.285000000000004, 1036.237
57.285000000000004, 1034.534
19.559, 74.156
36.657000000000004, 64.94900000000001
36.657000000000004, 61.097
26.233, 331.644
26.233, 321.147
26.233, 320.688
26.233, 76.731
46.115, 141.977
46.115, 139.49800000000002
75.46, 35.784000000000006
75.46, 24.891
42.371, 106.404
42.371, 106.694
42.371, 56.018
53.754999999999995, 135.619
31.039, 124.039
31.039, 135.744
29.125, 117.24
29.125, 77.879
38.279, 249.40300000000002
38.279, 312.233
38.279, 544.534
38.279, 540.193
55.68, 48.279
55.68, 49.272000000000006
55.68, 66.52900000000001
42.581, 336.28400000000005
42.581, 344.864
32.888, 164.902
32.888, 160.89100000000002
19.947, 81.831
37.165, 59.592
37.165, 63.870999999999995
20.09, 72.071
37.989000000000004, 61.343
37.989000000000004, 57.594
72.632, 117.696
72.632, 128.08
72.632, 112.621
72.632, 113.324
50.602000000000004, 42.674
50.602000000000004, 40.913
33.414, 100.498
33.414, 111.967
33.414, 50.315
33.414, 97.678
33.414, 96.22699999999999
33.414, 59.543
105.55499999999999, 88.10600000000001
105.55499999999999, 76.962
105.55499999999999, 80.773
105.55499999999999, 143.44299999999998
64.744, 26.700000000000003
64.744, 22.557000000000002
64.744, 46.181
64.744, 108.389
70.50399999999999, 145.75199999999998
70.50399999999999, 119.64
70.50399999999999, 127.87100000000001
70.50399999999999, 145.293
65.528, 49.300999999999995
65.528, 37.133
65.528, 107.84
65.528, 117.92999999999999
27.333, 1553.075
27.333, 1539.604
27.333, 459.11999999999995
27.333, 472.037
32.58, 475.171
32.58, 473.44199999999995
57.603, 262.387
57.603, 271.444
57.603, 219.218
57.603, 228.419
25.856, 144.078
25.856, 155.021
40.637, 172.463
40.637, 174.542
40.637, 156.15699999999998
40.637, 165.109
26.516000000000002, 153.167
26.516000000000002, 163.938
40.734, 267.687
40.734, 265.805
40.734, 261.67400000000004
40.734, 258.447
32.107, 346.494
32.107, 335.972
34.303, 355.325
34.303, 356.378
34.303, 64.268
34.303, 61.655
35.342999999999996, 47.934999999999995
35.342999999999996, 56.227
31.691999999999997, 114.13900000000001
31.691999999999997, 124.17599999999999
31.691999999999997, 59.867
31.691999999999997, 57.001000000000005
31.691999999999997, 189.868
31.691999999999997, 198.858
32.846000000000004, 73.424
32.846000000000004, 82.59700000000001
33.211999999999996, 264.77299999999997
33.211999999999996, 274.11400000000003
119.392, 307.096
119.392, 300.125
119.392, 317.31
119.392, 315.14300000000003
119.392, 358.277
119.392, 326.071
114.318, 997.853
114.318, 995.392
114.318, 1556.9630000000002
114.318, 1543.048
114.318, 1542.577
114.318, 1522.798
55.098, 1256.88
55.098, 1265.134
80.88, 928.8910000000001
80.88, 925.534
34.071, 1176.931
34.071, 2182.394
34.071, 2171.448
38.623, 1274.139
38.623, 346.569
38.623, 355.345
13.661, 229.579
13.661, 232.71
13.661, 237.058
13.661, 193.061
48.980999999999995, 343.161
48.980999999999995, 355.89300000000003
84.858, 123.907
33.827000000000005, 217.10999999999999
33.827000000000005, 221.09699999999998
33.827000000000005, 205.457
33.827000000000005, 271.644
33.827000000000005, 266.135
32.778, 205.516
32.778, 226.37699999999998
32.778, 201.929
32.778, 225.791
32.778, 374.636
32.778, 371.93100000000004
32.59, 449.959
32.59, 432.66900000000004
32.59, 431.71500000000003
32.59, 367.73499999999996
32.59, 510.88800000000003
32.59, 364.253
108.65700000000001, 225.792
108.65700000000001, 196.543
108.65700000000001, 206.726
108.65700000000001, 182.477
108.65700000000001, 185.597
108.65700000000001, 201.138
102.404, 491.29
102.404, 486.15500000000003
102.404, 529.786
102.404, 511.58000000000004
102.404, 535.734
102.404, 497.444
101.092, 518.42
101.092, 545.539
101.092, 514.3180000000001
101.092, 553.907
101.092, 490.479
101.092, 491.531
86.04, 112.846
86.04, 107.112
86.04, 74.196
86.04, 170.792
86.04, 163.596
86.04, 197.344
43.821, 147.115
43.821, 144.69000000000003
43.821, 158.32299999999998
43.821, 348.036
24.646, 278.084
17.246000000000002, 179.476
18.629, 185.529
18.629, 1079.524
18.629, 1084.875
31.364000000000004, 371.639
22.038, 237.084
22.038, 225.769
22.038, 248.12
39.504999999999995, 410.65000000000003
39.504999999999995, 393.38
39.504999999999995, 363.045
52.942, 137.64499999999998
36.986, 244.277
36.986, 236.72899999999998
23.986, 265.432
23.986, 268.044
23.986, 184.68599999999998
58.15, 539.53
58.15, 526.982
58.15, 528.0899999999999
51.056, 125.28200000000001
51.056, 127.23599999999999
51.056, 139.15800000000002
61.5, 38.462
61.5, 31.260999999999996
61.5, 29.263
62.358, 127.97
54.903, 332.461
54.903, 330.454
54.903, 233.142
54.903, 253.99500000000003
54.903, 249.46099999999998
36.619, 175.32500000000002
56.879, 164.988
56.879, 178.29600000000002
56.879, 124.609
56.879, 139.466
56.879, 146.343
33.754, 276.286
51.823, 163.94400000000002
51.823, 160.683
51.823, 339.22200000000004
51.823, 356.18499999999995
51.823, 351.36400000000003
32.684, 269.02700000000004
93.81299999999999, 220.76299999999998
19.431, 308.367
19.431, 302.662
19.431, 291.30400000000003
19.431, 292.873
19.431, 179.627
19.657999999999998, 77.41499999999999
90.49799999999999, 142.74800000000002
16.372999999999998, 325.882
16.372999999999998, 410.15000000000003
16.372999999999998, 390.71099999999996
16.372999999999998, 398.969
16.372999999999998, 383.78200000000004
30.195, 164.927
30.195, 156.855
67.68100000000001, 24.397
67.68100000000001, 25.269
106.752, 322.47999999999996
106.752, 313.397
106.752, 299.635
106.752, 310.17
72.593, 324.704
72.593, 333.361
72.593, 318.42199999999997
72.593, 327.084
72.593, 1210.336
72.593, 1219.481
72.847, 417.23199999999997
72.847, 417.22700000000003
72.847, 408.70099999999996
46.357, 1567.3760000000002
46.357, 1389.758
46.357, 1377.837
46.998, 226.436
46.998, 239.774
55.216, 320.327
55.216, 130.125
55.216, 132.042
55.216, 150.449
73.80499999999999, 146.259
73.80499999999999, 138.953
73.80499999999999, 148.83599999999998
73.80499999999999, 114.495
73.80499999999999, 138.714
73.80499999999999, 126.915
14.307, 493.636
14.307, 489.421
14.307, 492.339
33.397000000000006, 162.136
33.397000000000006, 175.982
29.237, 172.541
82.69, 302.115
82.69, 331.55400000000003
82.69, 302.187
82.69, 294.79
82.69, 310.28
47.754999999999995, 157.53
95.61, 319.26
95.61, 313.55
95.61, 293.005
95.61, 304.568
95.61, 317.66
46.345, 467.795
98.008, 827.283
98.008, 891.248
98.008, 938.8729999999999
98.008, 911.9540000000001
98.008, 914.446
14.151, 182.179
16.448999999999998, 153.092
16.448999999999998, 244.421
16.448999999999998, 231.549
16.448999999999998, 180.642
47.923, 1288.25
42.281, 1478.8380000000002
42.281, 2313.478
21.513, 348.952
21.513, 351.067
64.104, 174.279
64.104, 44.962
17.137, 138.489
17.137, 129.252
27.32, 178.812
30.473, 276.041
30.473, 156.299
30.473, 165.75699999999998
58.426, 347.558
58.426, 329.863
58.426, 332.30199999999996
64.109, 236.945
64.109, 227.08800000000002
64.109, 233.29
58.713, 249.068
58.713, 239.02100000000002
58.713, 237.59900000000002
55.445, 539.922
55.445, 532.255
55.445, 529.7239999999999
48.259, 176.018
48.259, 185.75900000000001
48.259, 244.14600000000002
48.259, 233.852
48.259, 256.695
51.566, 138.131
51.566, 141.404
63.375, 141.701
63.375, 127.864
63.375, 139.89
63.102000000000004, 242.13199999999998
63.102000000000004, 232.389
63.102000000000004, 232.02800000000002
65.66199999999999, 230.169
65.66199999999999, 230.68
65.66199999999999, 228.906
69.512, 239.999
47.875, 429.39
47.875, 426.079
47.875, 450.784
47.875, 452.30199999999996
47.875, 445.357
31.976, 166.654
57.778999999999996, 166.573
57.778999999999996, 176.74
57.778999999999996, 124.23299999999999
57.778999999999996, 133.73399999999998
57.778999999999996, 142.217
28.922, 265.425
50.317, 162.31
50.317, 165.138
50.317, 138.607
50.317, 146.534
50.317, 152.451
8.637, 31.153
8.637, 20.9
8.637, 22.336000000000002
1.13, 35.70099999999999
1.13, 27.209
13.144, 29.752000000000002
44.16, 56.620999999999995
26.995, 211.595
26.995, 219.425
26.995, 202.764
24.003, 281.618
24.003, 291.012
55.542, 269.84000000000003
55.542, 534.317
55.542, 531.091
55.542, 553.164
15.153, 252.17899999999997
15.153, 248.66299999999998
59.672999999999995, 285.815
59.672999999999995, 243.371
59.672999999999995, 240.344
41.078, 524.814
19.769, 353.148
19.769, 340.884
34.431999999999995, 172.428
18.715, 154.17600000000002
18.715, 151.65300000000002
39.536, 177.60799999999998
34.271, 299.772
34.271, 293.428
34.271, 287.86899999999997
17.743, 261.666
17.743, 364.46099999999996
17.743, 176.56900000000002
16.618000000000002, 244.707
16.618000000000002, 239.373
16.618000000000002, 249.298
16.618000000000002, 191.405
50.708999999999996, 134.67399999999998
50.708999999999996, 143.274
33.605999999999995, 396.101
33.605999999999995, 405.40999999999997
33.605999999999995, 417.422
33.605999999999995, 435.477
33.605999999999995, 376.69
33.605999999999995, 372.309
32.622, 456.324
32.622, 444.695
32.622, 372.983
32.622, 381.813
32.622, 437.288
84.468, 1155.723
84.468, 135.972
84.468, 321.17699999999996
84.468, 332.9
84.468, 310.507
84.468, 318.06
72.77, 261.54699999999997
72.77, 273.068
72.77, 119.827
72.77, 128.007
72.77, 139.571
72.77, 321.946
47.937, 456.96500000000003
47.937, 139.018
47.937, 130.409
47.937, 475.334
47.937, 151.096
37.547, 149.308
14.344000000000001, 330.155
14.344000000000001, 303.14000000000004
14.344000000000001, 296.919
14.344000000000001, 299.047
14.344000000000001, 319.291
14.344000000000001, 395.34000000000003
87.52799999999999, 310.43100000000004
87.52799999999999, 468.62399999999997
87.52799999999999, 466.34999999999997
87.52799999999999, 485.24899999999997
87.52799999999999, 467.226
68.842, 110.516
68.842, 122.636
68.842, 193.168
68.842, 201.412
68.842, 197.69400000000002
56.422, 47.155
56.422, 43.069
56.422, 36.126
42.806, 1104.98
42.806, 46.433
42.806, 41.876999999999995
59.303000000000004, 125.167
59.303000000000004, 122.354
59.303000000000004, 137.481
67.541, 135.129
67.541, 131.875
67.541, 121.80799999999999
25.514, 134.349
25.514, 124.49300000000001
25.514, 121.904
24.439, 166.39200000000002
24.439, 165.249
24.439, 165.699
86.96, 236.345
86.96, 224.65099999999998
30.18, 283.295
30.18, 396.709
30.18, 176.454
17.712, 180.205
67.287, 141.362
67.287, 133.01399999999998
67.287, 808.21
23.276, 318.784
23.276, 272.203
16.483, 140.518
16.483, 629.324
16.483, 133.631
16.483, 140.232
28.823, 185.79100000000003
28.823, 66.981
75.384, 32.964
36.461, 124.261
36.461, 161.988
36.461, 215.575
36.461, 209.91099999999997
36.461, 152.529
16.108999999999998, 188.20600000000002
16.108999999999998, 123.23299999999999
112.012, 312.707
112.012, 266.551
112.012, 276.69500000000005
112.012, 306.216
112.012, 304.478
112.012, 267.473
22.464000000000002, 25.513
13.642, 277.66400000000004
13.642, 873.6669999999999
14.074, 1003.716
14.074, 1038.23
14.074, 1005.213
14.074, 995.146
14.074, 490.07800000000003
67.433, 241.704
67.433, 215.26999999999998
67.433, 387.561
67.433, 237.93900000000002
67.433, 223.654
33.274, 681.683
16.858, 826.708
16.858, 837.572
16.858, 812.728
16.858, 797.271
16.858, 816.304
16.858, 278.012
16.858, 432.842
16.858, 438.915
16.858, 396.78200000000004
16.858, 444.793
16.858, 420.15000000000003
16.858, 282.65299999999996
15.285, 288.774
14.324, 190.906
14.324, 190.336
14.085, 86.227
21.04, 188.57299999999998
55.657, 134.649
55.657, 153.10999999999999
55.657, 138.856
64.62700000000001, 348.358
64.62700000000001, 330.943
64.62700000000001, 341.43800000000005
57.732, 255.646
47.448, 323.22299999999996
47.448, 331.87699999999995
47.448, 133.066
47.448, 131.63400000000001
47.448, 130.938
25.07, 174.225
57.402, 998.4490000000001
57.402, 996.294
16.611, 953.725
16.611, 954.674
16.611, 941.782
16.611, 175.983
47.868, 252.594
47.868, 250.164
21.436, 239.227
21.436, 253.89499999999998
21.436, 250.64999999999998
21.436, 179.969
17.677, 251.30700000000002
17.677, 248.51899999999998
17.677, 245.124
17.677, 379.634
66.035, 38.407
66.035, 26.231
66.035, 51.339000000000006
66.035, 115.65499999999999
86.848, 31.826
30.541999999999998, 111.44999999999999
30.541999999999998, 201.80100000000002
30.541999999999998, 209.167
30.541999999999998, 167.935
30.541999999999998, 199.854
13.84, 163.296
70.91799999999999, 288.031
14.311, 3547.666
14.311, 3527.215
14.311, 3530.6530000000002
14.311, 3544.76
14.311, 3356.2729999999997
61.98, 481.474
61.98, 308.99
61.98, 321.69599999999997
61.98, 314.535
61.98, 341.002
14.165000000000001, 162.673
52.91, 181.731
69.43199999999999, 141.012
69.43199999999999, 124.383
20.493000000000002, 229.964
20.493000000000002, 214.10899999999998
20.493000000000002, 99.34400000000001
62.998, 61.899
62.998, 28.469
62.998, 46.501
62.998, 48.099000000000004
4.119000000000001, 28.080000000000002
4.119000000000001, 27.791
76.238, 45.769999999999996
76.238, 34.120999999999995
76.238, 31.985
76.238, 25.256
52.765, 74.629
52.765, 73.152
69.15899999999999, 38.788000000000004
69.15899999999999, 43.095
69.15899999999999, 40.474999999999994
105.95100000000001, 100.157
105.95100000000001, 97.806
105.95100000000001, 82.092
10.021, 34.939
61.559999999999995, 77.425
61.559999999999995, 83.517
61.559999999999995, 97.094
61.559999999999995, 73.185
61.559999999999995, 81.018
59.025, 70.122
72.54299999999999, 46.125
72.54299999999999, 30.970000000000002
72.54299999999999, 77.997
72.54299999999999, 90.095
1.135, 293.852
1.135, 55.088
1.135, 58.708000000000006
1.135, 41.961999999999996
65.056, 70.83399999999999
2.803, 73.431
54.377, 71.697
54.377, 51.26
54.377, 43.736
54.377, 42.063
63.252, 83.302
63.252, 87.56899999999999
64.04799999999999, 45.166
32.739, 241.971
32.739, 238.60999999999999
32.739, 192.417
32.739, 206.77599999999998
90.266, 118.639
90.266, 88.634
90.266, 74.43900000000001
90.266, 108.001
90.266, 158.889
90.266, 146.52499999999998
59.018, 23.787
59.018, 35.698
36.717, 106.139
36.717, 103.499
26.897000000000002, 242.96300000000002
26.897000000000002, 239.85799999999998
26.897000000000002, 173.934
26.897000000000002, 171.617
42.525, 149.196
42.525, 162.215
32.607, 119.495
32.607, 109.61999999999999
32.607, 66.328
32.607, 120.839
32.607, 142.75199999999998
32.607, 191.545
58.556, 120.78899999999999
58.556, 131.477
32.239, 145.82
32.239, 143.614
32.239, 60.161
32.239, 163.645
69.536, 53.655
69.536, 43.01
69.536, 103.872
69.536, 115.316
35.277, 65.121
35.277, 81.858
35.277, 56.211999999999996
36.358000000000004, 1039.827
53.474000000000004, 1241.523
53.474000000000004, 265.523
53.474000000000004, 153.528
53.474000000000004, 142.69899999999998
21.671, 220.912
21.671, 67.228
72.073, 116.53
72.073, 134.712
42.063, 205.22799999999998
42.063, 52.426
42.063, 61.802
62.419000000000004, 162.655
15.793000000000001, 94.857
13.873, 86.09700000000001
13.873, 1047.487
19.867, 80.93599999999999
17.228, 80.375
19.907, 77.61500000000001
16.721, 1043.129
16.721, 1065.037
16.721, 1058.295
16.721, 86.978
16.721, 1114.426
50.87, 152.914
41.719, 96.565
41.719, 106.627
41.719, 79.766
41.719, 96.55900000000001
41.719, 92.919
41.719, 57.76
119.539, 83.625
119.539, 99.89399999999999
119.539, 58.365
119.539, 98.883
119.539, 71.897
119.539, 80.461
78.741, 208.707
78.741, 202.03
78.741, 172.068
78.741, 174.49200000000002
78.741, 200.791
78.741, 189.96699999999998
111.962, 71.96600000000001
111.962, 66.247
111.962, 99.49900000000001
111.962, 66.69200000000001
111.962, 94.317
111.962, 90.935
78.36999999999999, 20.941000000000003
78.36999999999999, 27.572
78.36999999999999, 25.447
78.36999999999999, 16.404
78.36999999999999, 25.128999999999998
114.606, 23.161
47.745999999999995, 23.564
54.759, 31.181
54.759, 21.863
54.759, 23.7
14.631, 339.863
14.631, 46.71
14.631, 343.276
60.714999999999996, 27.328000000000003
60.714999999999996, 33.37
60.714999999999996, 45.870000000000005
64.406, 24.436
64.406, 34.611999999999995
55.645, 210.79899999999998
55.645, 129.038
55.645, 137.91500000000002
55.645, 151.014
47.912000000000006, 136.239
47.912000000000006, 119.074
47.912000000000006, 37.928000000000004
47.912000000000006, 56.899
47.912000000000006, 49.641
46.97, 67.006
32.808, 108.999
32.808, 72.905
32.808, 84.042
32.808, 64.04899999999999
32.808, 107.38499999999999
32.808, 101.05699999999999
32.809, 67.65599999999999
32.809, 64.155
32.976, 162.69400000000002
32.976, 161.206
33.2, 62.18
33.2, 71.337
28.216, 67.516
28.216, 64.66199999999999
112.164, 394.584
112.164, 382.76500000000004
112.164, 380.546
112.164, 445.025
112.164, 415.211
112.164, 386.423
103.112, 173.18800000000002
103.112, 178.923
103.112, 165.48
103.112, 164.63400000000001
103.112, 219.75900000000001
103.112, 206.587
121.333, 114.694
121.333, 99.287
121.333, 158.89800000000002
121.333, 190.745
121.333, 178.437
121.333, 174.68
48.08, 150.33599999999998
52.193999999999996, 235.496
52.193999999999996, 37.218
52.193999999999996, 57.521
52.193999999999996, 35.723
43.431999999999995, 53.357
43.431999999999995, 46.073
78.777, 27.355
37.993, 191.423
37.993, 204.377
37.993, 148.268
37.993, 212.75900000000001
37.993, 158.982
71.631, 143.728
87.409, 20.725
110.332, 89.261
110.332, 79.618
110.332, 116.26599999999999
110.332, 86.243
48.732, 123.23
48.732, 126.93599999999999
48.732, 49.546
48.732, 41.605000000000004
48.732, 45.39
51.664, 165.022
40.425999999999995, 108.075
40.425999999999995, 66.661
40.425999999999995, 54.793
40.425999999999995, 115.305
40.425999999999995, 89.38799999999999
40.425999999999995, 83.968
111.03200000000001, 113.255
111.03200000000001, 80.431
111.03200000000001, 81.244
111.03200000000001, 107.421
111.03200000000001, 69.388
111.03200000000001, 198.314
14.183, 81.446
13.723, 179.67600000000002
14.147, 83.8
14.350999999999999, 83.461
98.009, 90.57
17.777, 165.482
17.777, 190.065
17.777, 185.568
17.777, 211.724
27.197, 167.847
27.197, 71.77600000000001
62.65800000000001, 35.544
39.112, 105.462
39.112, 117.97399999999999
39.112, 108.488
39.112, 56.582
39.112, 70.482
33.915, 58.558
83.97, 1005.565
17.58, 1238.0919999999999
17.58, 1226.712
17.58, 1226.864
17.58, 1211.583
26.57, 382.99699999999996
26.57, 266.43
76.41199999999999, 38.293
37.384, 46.748
37.384, 78.14
37.384, 90.014
37.384, 89.71300000000001
37.384, 75.557
47.023, 43.732
47.023, 57.238
47.023, 46.159
88.53099999999999, 107.945
88.53099999999999, 120.87299999999999
88.53099999999999, 108.36500000000001
88.53099999999999, 96.083
88.53099999999999, 185.26500000000001
73.921, 23.971
73.921, 42.071999999999996
27.447, 105.35600000000001
27.447, 111.153
27.447, 269.798
27.447, 1276.5010000000002
58.559, 163.73299999999998
58.559, 152.18
75.674, 128.61
75.674, 121.33800000000001
75.674, 192.25900000000001
75.674, 213.608
82.767, 33.288
17.382, 213.404
17.382, 226.289
17.382, 212.404
34.861999999999995, 275.079
65.64699999999999, 167.742
65.64699999999999, 130.021
65.64699999999999, 121.99300000000001
65.64699999999999, 116.79599999999999
65.64699999999999, 134.249
27.92, 66.17099999999999
19.435000000000002, 179.584
39.652, 146.71300000000002
15.091999999999999, 87.976
91.394, 68.243
91.394, 100.13900000000001
91.394, 130.331
91.394, 78.541
91.394, 64.543
91.394, 80.572
108.195, 113.115
108.195, 156.455
108.195, 165.332
108.195, 194.335
108.195, 179.602
31.505, 401.734
31.505, 147.758
81.17399999999999, 26.721
37.178999999999995, 111.056
37.178999999999995, 107.082
37.178999999999995, 53.453
37.178999999999995, 92.594
37.178999999999995, 53.993
31.974000000000004, 65.609
31.68, 104.437
31.68, 73.446
31.68, 67.485
31.68, 106.815
31.68, 54.1
31.68, 184.368
84.27, 45.547999999999995
29.787000000000003, 658.904
29.787000000000003, 686.725
49.151, 65.72600000000001
49.151, 1305.652
49.151, 1324.159
49.151, 66.609
49.151, 1436.957
49.151, 149.665
31.517000000000003, 87.785
31.517000000000003, 111.137
31.517000000000003, 91.154
31.517000000000003, 68.30600000000001
61.345, 103.38799999999999
35.479, 155.643
35.479, 52.022
35.479, 55.153
66.58500000000001, 134.483
66.58500000000001, 145.382
66.58500000000001, 138.87
65.819, 136.209
65.819, 128.34400000000002
65.819, 116.04100000000001
52.056, 34.349
52.056, 32.099999999999994
52.056, 43.26
69.07000000000001, 30.831999999999997
60.128, 107.221
60.128, 103.94
60.128, 41.958000000000006
60.128, 40.765
60.128, 33.815
32.391000000000005, 267.355
65.562, 80.47500000000001
65.562, 71.302
65.562, 46.546
65.562, 94.193
65.562, 152.719
65.562, 144.93900000000002
46.175000000000004, 116.50399999999999
46.175000000000004, 118.003
46.175000000000004, 176.891
46.175000000000004, 152.202
46.175000000000004, 186.558
46.175000000000004, 131.769
40.193, 55.910000000000004
59.234, 180.96200000000002
59.234, 144.047
59.234, 113.86
59.234, 124.14
59.234, 167.09799999999998
59.234, 144.24300000000002
111.363, 86.188
111.363, 39.044000000000004
111.363, 51.212
111.363, 116.036
111.363, 55.179
111.363, 91.36800000000001
43.05, 69.324
43.05, 55.187
106.381, 118.416
106.381, 129.811
106.381, 112.557
106.381, 108.459
38.986, 212.062
38.986, 227.854
39.045, 143.55200000000002
39.045, 154.724
39.045, 62.021
39.045, 70.694
45.941, 28.923000000000002
31.222, 202.673
31.222, 109.124
31.222, 85.478
31.222, 73.991
68.578, 350.215
68.578, 123.932
68.578, 114.176
68.578, 135.396
68.578, 208.11599999999999
65.235, 69.648
33.666000000000004, 128.816
33.666000000000004, 73.667
33.666000000000004, 113.46100000000001
33.666000000000004, 48.550000000000004
32.336999999999996, 57.064
82.069, 52.808
32.735, 98.825
32.735, 105.33099999999999
32.735, 79.937
32.735, 58.579
59.087, 142.154
59.087, 133.969
45.087, 196.867
45.087, 141.929
45.087, 189.363
45.087, 191.63
45.087, 141.057
45.087, 170.93
64.012, 206.391
